,Date,spy_close,spy_daily_return,spy_daily_log1_return,btc_close,btc_daily_return,btc_daily_log1_return,spy_yearly_return,btc_yearly_return
3353,2006-05-22,89.57706451416016,-0.0025503365088606067,-0.00255359415692609,,,,,
3354,2006-05-23,88.89525604248047,-0.007611417893381711,-0.007640532564597472,,,,,
3355,2006-05-24,89.60546112060547,0.007989234856195404,0.007957489885993053,,,,,
3356,2006-05-25,90.71337890625,0.012364400247361296,0.0122885853480938,,,,,
3357,2006-05-26,91.17498779296875,0.00508865276858228,0.005075749330647085,,,,,
3358,2006-05-30,89.55574035644531,-0.004469823995354005,-0.004479843526804687,,,,,
3359,2006-05-31,90.55712890625,0.011181734926415832,0.011119681476768156,,,,,
3360,2006-06-01,91.42356872558594,0.009567880848264654,0.009522398558910955,,,,,
3361,2006-06-02,91.61530303955078,0.0020972088120989607,0.002095012739577275,,,,,
3362,2006-06-05,90.28018951416016,-0.004881470158196621,-0.00489342344927041,,,,,
3363,2006-06-06,90.05998229980469,-0.0024391532133517524,-0.0024421327936388544,,,,,
3364,2006-06-07,89.38530731201172,-0.007491395962604286,-0.007519597403057073,,,,,
3365,2006-06-08,89.30716705322266,-0.0008741957838361847,-0.0008745781158086621,,,,,
3366,2006-06-09,89.02310180664062,-0.0031807665157796983,-0.0031858359061459392,,,,,
3367,2006-06-12,88.05723571777344,-0.003629695993542903,-0.003636299323608666,,,,,
3368,2006-06-13,87.03457641601562,-0.011613574891624734,-0.011681539170439818,,,,,
3369,2006-06-14,87.70925903320312,0.007751891776465847,0.007722000241325364,,,,,
3370,2006-06-15,89.56997680664062,0.021214610566178793,0.020992713535271282,,,,,
3371,2006-06-16,88.91727447509766,-0.007287065988104358,-0.007313746346834663,,,,,
3372,2006-06-19,88.21817779541016,-0.0026276742602597825,-0.002631132655955511,,,,,
3373,2006-06-20,88.51775360107422,0.0033958512083396286,0.0033900983259012667,,,,,
3374,2006-06-21,89.17405700683594,0.007414370327555986,0.007387018995943027,,,,,
3375,2006-06-22,88.78173065185547,-0.004399557092601425,-0.004409263623995354,,,,,
3376,2006-06-23,88.76744079589844,-0.00016095491552270413,-0.00016096787015521276,,,,,
3377,2006-06-26,89.15977478027344,0.0014711001537808244,0.001470019146000205,,,,,
3378,2006-06-27,88.3893814086914,-0.00864059351294455,-0.008678139879455175,,,,,
3379,2006-06-28,88.98860931396484,0.006779410555016296,0.006756533687528335,,,,,
3380,2006-06-29,90.78618621826172,0.020200078618542783,0.01999876356857871,,,,,
3381,2006-06-30,90.79331970214844,7.857455174486994e-05,7.857146492647483e-05,,,,,
3382,2006-07-03,91.16427612304688,0.0013600573157483975,0.0013591332755342165,,,,,
3383,2006-07-05,90.64351654052734,-0.002860250872580239,-0.0028643492068155495,,,,,
3384,2006-07-06,90.90745544433594,0.0029118343361114185,0.0029076031581804157,,,,,
3385,2006-07-07,90.31538391113281,-0.006512904033109335,-0.006534205532703165,,,,,
3386,2006-07-10,90.48656463623047,0.0006313899927590239,0.0006311907499597409,,,,,
3387,2006-07-11,90.88604736328125,0.004414829192121106,0.004405112421813987,,,,,
3388,2006-07-12,89.91593933105469,-0.010673893962501624,-0.010731268607820931,,,,,
3389,2006-07-13,88.45358276367188,-0.01626359662438348,-0.016397300565233405,,,,,
3390,2006-07-14,88.11117553710938,-0.0038710385251136126,-0.0038785503868156413,,,,,
3391,2006-07-17,87.9827880859375,-0.00048593858467782525,-0.00048605669109505787,,,,,
3392,2006-07-18,88.43216705322266,0.005107578164563531,0.005094578732165787,,,,,
3393,2006-07-19,89.65913391113281,0.01387466686383143,0.013779294831157292,,,,,
3394,2006-07-20,89.04563903808594,-0.0068425250867909515,-0.006866042501970695,,,,,
3395,2006-07-21,88.41792297363281,-0.0070493745817764575,-0.007074338813434181,,,,,
3396,2006-07-24,90.03006744384766,0.0060411745951785,0.0060229998610301224,,,,,
3397,2006-07-25,90.35104370117188,0.00356521178354563,0.0035588714812265,,,,,
3398,2006-07-26,90.47232055664062,0.0013422850528419517,0.001341384993594432,,,,,
3399,2006-07-27,90.38672637939453,-0.000946081372948826,-0.0009465291904010592,,,,,
3400,2006-07-28,91.29267120361328,0.010022985238076654,0.009973088255678468,,,,,
3401,2006-07-31,91.19992065429688,-0.000338771179196673,-0.00033882857511568826,,,,,
3402,2006-08-01,90.75053405761719,-0.004927488899723276,-0.004939669001167852,,,,,
3403,2006-08-02,91.36398315429688,0.0067597298798287575,0.006736985346209362,,,,,
3404,2006-08-03,91.60651397705078,0.002654556143248721,0.0026510390319612028,,,,,
3405,2006-08-04,91.44959259033203,-0.0017129937589160926,-0.001714462610387074,,,,,
3406,2006-08-07,91.23558807373047,-0.0007806547160761346,-0.0007809595856445709,,,,,
3407,2006-08-08,90.88604736328125,-0.0038311882219331794,-0.003838546022286657,,,,,
3408,2006-08-09,90.5793228149414,-0.003374825479139143,-0.0033805330476294713,,,,,
3409,2006-08-10,90.85752868652344,0.003071405955975326,0.0030666988245801555,,,,,
3410,2006-08-11,90.60070037841797,-0.0028267146577536373,-0.0028307173604101726,,,,,
3411,2006-08-14,90.67205047607422,0.00026243864786490434,0.0002624042168668424,,,,,
3412,2006-08-15,91.75630950927734,0.011958029266021963,0.011887096947952232,,,,,
3413,2006-08-16,92.5195541381836,0.008318170521331547,0.00828376520212486,,,,,
3414,2006-08-17,92.75498962402344,0.00254471055370864,0.002541478260147336,,,,,
3415,2006-08-18,93.2258071899414,0.005075927104583711,0.005063088015124809,,,,,
3416,2006-08-21,92.82633209228516,-0.001430387354169782,-0.0014314113347369843,,,,,
3417,2006-08-22,92.8191909790039,-7.692982282392347e-05,-7.693278207451405e-05,,,,,
3418,2006-08-23,92.5624008178711,-0.00276656323357638,-0.0027703972426240692,,,,,
3419,2006-08-24,92.4839096069336,-0.0008479815804685042,-0.0008483413202317507,,,,,
3420,2006-08-25,92.59807586669922,0.001234444567177695,0.0012336832669405306,,,,,
3421,2006-08-28,93.0403060913086,0.0015894069822990353,0.001588145211822282,,,,,
3422,2006-08-29,93.14730072021484,0.001149981480082829,0.0011493207578775818,,,,,
3423,2006-08-30,93.20438385009766,0.0006128264527414107,0.0006126387512925146,,,,,
3424,2006-08-31,93.19013214111328,-0.0001529081401073773,-0.00015291983174887946,,,,,
3425,2006-09-01,93.74650573730469,0.005970305904802409,0.005952554248674284,,,,,
3426,2006-09-05,93.92488098144531,0.00047534600934384663,0.0004752330682188717,,,,,
3427,2006-09-06,93.09737396240234,-0.008810306815362767,-0.008849347041851176,,,,,
3428,2006-09-07,92.6694107055664,-0.0045969423048256575,-0.004607540736829317,,,,,
3429,2006-09-08,92.93335723876953,0.0028482595410230793,0.0028442109356472223,,,,,
3430,2006-09-11,93.02604675292969,0.00033234824946859476,0.00033229303402263144,,,,,
3431,2006-09-12,93.93916320800781,0.009815707395406159,0.009767846278530418,,,,,
3432,2006-09-13,94.31721496582031,0.0040244318227040665,0.004016355458223688,,,,,
3433,2006-09-14,94.32431030273438,7.522843965057646e-05,7.522561013341621e-05,,,,,
3434,2006-09-15,94.54571533203125,0.0023472742984949058,0.002344523753526852,,,,,
3435,2006-09-18,94.6746826171875,0.0004544845098672923,0.0004543812630639683,,,,,
3436,2006-09-19,94.43824768066406,-0.002497340682719229,-0.002500464239435893,,,,,
3437,2006-09-20,94.93976593017578,0.0053105416695951035,0.0052964904675592735,,,,,
3438,2006-09-21,94.48123168945312,-0.00482973847923629,-0.00484143935611118,,,,,
3439,2006-09-22,94.19466400146484,-0.003033064692998355,-0.0030376737557975026,,,,,
3440,2006-09-25,94.91826629638672,0.0025541335723449077,0.002550877316621726,,,,,
3441,2006-09-26,95.70641326904297,0.00830342781646709,0.008269144011042834,,,,,
3442,2006-09-27,95.82100677490234,0.0011973440644696964,0.0011966278197359133,,,,,
3443,2006-09-28,95.78520965576172,-0.00037358320837432846,-0.00037365300796562956,,,,,
3444,2006-09-29,95.70641326904297,-0.0008226362608791948,-0.000822974811770278,,,,,
3445,2006-10-02,95.34819030761719,-0.001249205133506348,-0.0012499860406490243,,,,,
3446,2006-10-03,95.54876708984375,0.0021036244272645277,0.002101414907522909,,,,,
3447,2006-10-04,96.66645812988281,0.01169759771979173,0.011629709728313583,,,,,
3448,2006-10-05,96.85274505615234,0.0019271102911335714,0.0019252557962583549,,,,,
3449,2006-10-06,96.7309799194336,-0.0012572192625841527,-0.0012580102257334993,,,,,
3450,2006-10-09,96.78826904296875,0.00019737839740430196,0.00019735892085121276,,,,,
3451,2006-10-10,96.917236328125,0.0013324681434172536,0.0013315811955397464,,,,,
3452,2006-10-11,96.8026351928711,-0.0011824639207200782,-0.001183163582786464,,,,,
3453,2006-10-12,97.64087677001953,0.008659284692801084,0.008622008124810888,,,,,
3454,2006-10-13,97.89166259765625,0.0025684512054044983,0.0025651583717238215,,,,,
3455,2006-10-16,98.04212951660156,0.0005120963579958726,0.0005119652814032577,,,,,
3456,2006-10-17,97.73404693603516,-0.0031423489278069594,-0.0031472964735276576,,,,,
3457,2006-10-18,97.86296081542969,0.0013190273342400527,0.001318158181892335,,,,,
3458,2006-10-19,98.02061462402344,0.001610965040093948,0.0016096688278287828,,,,,
3459,2006-10-20,98.04212951660156,0.00021949354899120088,0.00021946946380647383,,,,,
3460,2006-10-23,98.49348449707031,0.0015322124507504142,0.0015310398109227082,,,,,
3461,2006-10-24,98.78727722167969,0.0029828645631693185,0.0029784246495842925,,,,,
3462,2006-10-25,99.12397766113281,0.0034083380868730195,0.0034025428669283986,,,,,
3463,2006-10-26,99.43207550048828,0.003108206981046857,0.003103386491864126,,,,,
3464,2006-10-27,98.8087387084961,-0.006268970941767482,-0.006288703451683298,,,,,
3465,2006-10-30,98.73709869384766,-0.00024173751045075687,-0.00024176673367239712,,,,,
3466,2006-10-31,98.72278594970703,-0.0001449581193894156,-0.00014496862683304252,,,,,
3467,2006-11-01,98.05645751953125,-0.006749489732950087,-0.00677237055280115,,,,,
3468,2006-11-02,97.9991455078125,-0.0005844797290105452,-0.00058465060387253,,,,,
3469,2006-11-03,97.8271713256836,-0.0017548538942637748,-0.0017563954540977165,,,,,
3470,2006-11-06,98.93055725097656,0.003745596689851416,0.0037385994097863433,,,,,
3471,2006-11-07,99.31026458740234,0.0038381198587864596,0.003830773069333266,,,,,
3472,2006-11-08,99.52520751953125,0.0021643576625429706,0.0021620188146248987,,,,,
3473,2006-11-09,99.00214385986328,-0.005255589741577027,-0.005269448933487716,,,,,
3474,2006-11-10,99.04515838623047,0.0004344807565790365,0.00043438639714570037,,,,,
3475,2006-11-13,99.2887954711914,0.0008192814623098066,0.0008189460344466151,,,,,
3476,2006-11-14,100.0339126586914,0.007504544535603674,0.007476525533841615,,,,,
3477,2006-11-15,100.32052612304688,0.002865162990608683,0.0028610662345110727,,,,,
3478,2006-11-16,100.57840728759766,0.0025705722898072825,0.002567274019943652,,,,,
3479,2006-11-17,100.6070785522461,0.00028506381659498814,0.00028502319362513147,,,,,
3480,2006-11-20,100.66438293457031,0.0001898259601138541,0.00018980794544601922,,,,,
3481,2006-11-21,100.7646713256836,0.0009962648971728605,0.0009957689546662655,,,,,
3482,2006-11-22,100.96533966064453,0.001991455262255082,0.0019894749439320083,,,,,
3483,2006-11-24,100.55693054199219,-0.0020245708356528835,-0.002026623049556611,,,,,
3484,2006-11-27,99.17414093017578,-0.0046049432415518066,-0.0046155786555596035,,,,,
3485,2006-11-28,99.60401916503906,0.004334579869624822,0.004325212637224669,,,,,
3486,2006-11-29,100.64292907714844,0.01043040151209107,0.010376380192239033,,,,,
3487,2006-11-30,100.68588256835938,0.00042679094899966685,0.0004266998996476979,,,,,
3488,2006-12-01,100.46375274658203,-0.002206166506277918,-0.002208603676800397,,,,,
3489,2006-12-04,101.2304458618164,0.002537402701078495,0.00253418893011754,,,,,
3490,2006-12-05,101.66742706298828,0.004316697387348967,0.004307407174943782,,,,,
3491,2006-12-06,101.58150482177734,-0.0008451304778048785,-0.0008454878019049793,,,,,
3492,2006-12-07,101.13729858398438,-0.004372904679570522,-0.004382493792300263,,,,,
3493,2006-12-08,101.32353973388672,0.001841468503805066,0.0018397750792863794,,,,,
3494,2006-12-11,101.6173095703125,0.0009655090424354196,0.0009650432383811469,,,,,
3495,2006-12-12,101.5384750366211,-0.0007757982771317007,-0.0007760993643471345,,,,,
3496,2006-12-13,101.64598846435547,0.0010588442232917217,0.0010582840431412617,,,,,
3497,2006-12-14,102.54158020019531,0.008810891107167595,0.008772301711769886,,,,,
3498,2006-12-15,102.5509033203125,9.092038662750213e-05,9.091625361966442e-05,,,,,
3499,2006-12-18,102.26995086669922,-0.0009140482276276396,-0.0009144662244410963,,,,,
3500,2006-12-19,102.4644775390625,0.0019020902104160964,0.0019002835274516993,,,,,
3501,2006-12-20,102.40686798095703,-0.0005622393193144282,-0.0005623974351092419,,,,,
3502,2006-12-21,102.03217315673828,-0.0036588837409657904,-0.0036655938287017175,,,,,
3503,2006-12-22,101.40538024902344,-0.006143090834221376,-0.0061620372496063325,,,,,
3504,2006-12-26,102.00337982177734,0.0014710306152327934,0.001469949709597662,,,,,
3505,2006-12-27,102.67338562011719,0.006568466647972837,0.006546988272944168,,,,,
3506,2006-12-28,102.457275390625,-0.002104832018413938,-0.002107050290600285,,,,,
3507,2006-12-29,102.03217315673828,-0.0041490683044809185,-0.004157699571128177,,,,,
3508,2007-01-03,101.8520736694336,-0.0003532744148683209,-0.000353336830974863,,,,,
3509,2007-01-04,102.0682144165039,0.0021221045314385734,0.002119856048066665,,,,,
3510,2007-01-05,101.25408172607422,-0.007976358703675412,-0.008008340029300606,,,,,
3511,2007-01-08,101.72239685058594,0.001539345236338363,0.0015381616589271948,,,,,
3512,2007-01-09,101.63594818115234,-0.0008498489232472428,-0.0008502102495731124,,,,,
3513,2007-01-10,101.97454071044922,0.0033314249077833757,0.003325888005599964,,,,,
3514,2007-01-11,102.42123413085938,0.0043804406207479385,0.004370874416683946,,,,,
3515,2007-01-12,103.19932556152344,0.007596973784458783,0.007568262102028993,,,,,
3516,2007-01-16,102.99757385253906,-0.0004891015126031739,-0.0004892211617633032,,,,,
3517,2007-01-17,103.04084777832031,0.0004201450982059818,0.0004200568619680253,,,,,
3518,2007-01-18,102.69500732421875,-0.003356343251810112,-0.0033619884067464917,,,,,
3519,2007-01-19,102.896728515625,0.0019642745705192866,0.00196234790581153,,,,,
3520,2007-01-22,102.57975006103516,-0.001027906026503267,-0.0010284346842076035,,,,,
3521,2007-01-23,102.88236236572266,0.0029500199065355392,0.0029456771365533193,,,,,
3522,2007-01-24,103.71084594726562,0.00805272704176363,0.00802047685430937,,,,,
3523,2007-01-25,102.49331665039062,-0.011739652547951285,-0.011809106379966296,,,,,
3524,2007-01-26,102.3996353149414,-0.0009140238457573391,-0.0009144418202644989,,,,,
3525,2007-01-29,102.34201049804688,-0.00018761665001620909,-0.0001876342522215697,,,,,
3526,2007-01-30,102.87510681152344,0.005208968544610837,0.005195448796931704,,,,,
3527,2007-01-31,103.56678771972656,0.006723501239909835,0.006700999310306113,,,,,
3528,2007-02-01,104.18637084960938,0.005982450006652096,0.005964626203956686,,,,,
3529,2007-02-02,104.33045959472656,0.0013829903464550597,0.0013820348961234722,,,,,
3530,2007-02-05,104.35931396484375,9.2180527724528e-05,9.217627936075783e-05,,,,,
3531,2007-02-06,104.38804626464844,0.0002753208957886333,0.00027528300194595596,,,,,
3532,2007-02-07,104.61872100830078,0.002209781214484341,0.002207343238910871,,,,,
3533,2007-02-08,104.48175811767578,-0.0013091623497685223,-0.0013100200514597805,,,,,
3534,2007-02-09,103.70366668701172,-0.00744715101164084,-0.007475019487443094,,,,,
3535,2007-02-12,103.35064697265625,-0.00113599662942232,-0.0011366423626735372,,,,,
3536,2007-02-13,104.222412109375,0.008435023507394224,0.008399647489099216,,,,,
3537,2007-02-14,104.90682983398438,0.006566895840897535,0.00654542771511525,,,,,
3538,2007-02-15,105.0437240600586,0.0013049124283981417,0.0013040617701178731,,,,,
3539,2007-02-16,104.99329376220703,-0.0004800886326414844,-0.00048020391208679087,,,,,
3540,2007-02-20,105.21663665771484,0.0005313790688681319,0.0005312379370048484,,,,,
3541,2007-02-21,105.17340087890625,-0.00041092150616106604,-0.00041100595753922964,,,,,
3542,2007-02-22,105.09414672851562,-0.0007535569804563158,-0.0007538410472336801,,,,,
3543,2007-02-23,104.68345642089844,-0.0039078323617594,-0.003915487889497736,,,,,
3544,2007-02-26,104.58983612060547,-0.0002981949142772944,-0.0002982393832212398,,,,,
3545,2007-02-27,100.50480651855469,-0.03905761547747544,-0.039840825479767715,,,,,
3546,2007-02-28,101.53506469726562,0.010250834904306227,0.010198651409468754,,,,,
3547,2007-03-01,101.23242950439453,-0.002980597823751041,-0.0029850486517301955,,,,,
3548,2007-03-02,99.90680694580078,-0.013094840903094207,-0.013181334239659346,,,,,
3549,2007-03-05,98.95579528808594,-0.003183117356215681,-0.003188194250697351,,,,,
3550,2007-03-06,100.64888763427734,0.017109582528869405,0.016964862027576053,,,,,
3551,2007-03-07,100.54804992675781,-0.0010018760255546821,-0.0010023782388049367,,,,,
3552,2007-03-08,101.39816284179688,0.008454792665380406,0.008419251096424012,,,,,
3553,2007-03-09,101.42698669433594,0.0002842640510560823,0.00028422365568584064,,,,,
3554,2007-03-12,101.57831573486328,0.0007457218330324533,0.0007454439206612887,,,,,
3555,2007-03-13,99.60421752929688,-0.019434248257464093,-0.019625576193264656,,,,,
3556,2007-03-14,100.34629821777344,0.007450293841807287,0.007422677484469766,,,,,
3557,2007-03-15,100.48316955566406,0.001363989906170593,0.001363060516960868,,,,,
3558,2007-03-16,100.20183563232422,-0.0027998113971116068,-0.002803738200292841,,,,,
3559,2007-03-19,101.40975952148438,0.0040022631177834,0.003994275368374859,,,,,
3560,2007-03-20,101.96671295166016,0.005492108775366766,0.005477082139471924,,,,,
3561,2007-03-21,103.64485168457031,0.01645771138769292,0.016323751044473193,,,,,
3562,2007-03-22,103.56525421142578,-0.0007679828939962663,-0.0007682779439308752,,,,,
3563,2007-03-23,103.71717071533203,0.0014668674843023588,0.0014657926851243713,,,,,
3564,2007-03-26,103.5797119140625,-0.00044196980070765335,-0.00044206749814729455,,,,,
3565,2007-03-27,103.33377838134766,-0.0023743407678029627,-0.002377163984581587,,,,,
3566,2007-03-28,102.58153533935547,-0.007279740020887271,-0.007306366630166993,,,,,
3567,2007-03-29,102.69002532958984,0.0010575976453801594,0.0010570387829900599,,,,,
3568,2007-03-30,102.71173095703125,0.0002113703582382609,0.0002113480226714191,,,,,
3569,2007-04-02,102.82747650146484,0.0003754913315303643,0.0003754208523026778,,,,,
3570,2007-04-03,103.93416595458984,0.010762584970265499,0.010705080581946422,,,,,
3571,2007-04-04,104.04991149902344,0.0011136428850948565,0.0011130232448530585,,,,,
3572,2007-04-05,104.33194732666016,0.002710582100200698,0.002706915097519646,,,,,
